date,johansen_rank,eigenvalue,hedge_ratio,half_life,zscore
2023-09-22,0,0.0497061669293433,0.7507490254820912,7.54886248811603,-1.146550845904725
2023-09-25,0,0.044442027507756415,0.7616419732461623,7.976366120036882,-1.3848124056437054
2023-09-26,0,0.04508973994727744,0.7712820788677937,8.172636772697341,-1.2466932990134427
2023-09-27,0,0.036506911071715456,0.7810687982201722,8.375195888438718,-1.564578314784712
2023-09-28,0,0.04131273435304722,0.7939131999886937,8.977476863741023,-1.5075970987081344
2023-09-29,0,0.03882580907598971,0.8036226170790002,8.916948501031822,-1.6624097902575548
2023-10-02,0,0.0319036186788044,0.8166158431936699,9.94392847669205,-1.8553856094356243
2023-10-03,0,0.04390730479394208,0.8259067401432083,9.22104556020718,-1.3792902287902398
2023-10-04,0,0.04087553666941386,0.8411519738349362,9.431424737930902,-1.9319741890296755
2023-10-05,0,0.04361689787338307,0.8570330261599324,8.355071780573558,-1.423061436562643
2023-10-06,0,0.052456415753698395,0.8706932890694082,7.9426672944192065,-1.0302679293300716
2023-10-09,0,0.053473803986463966,0.880501951447002,7.325958132479688,-0.7607804888462264
2023-10-10,0,0.05272264253901471,0.8921560781170754,7.477046140150879,-1.0026053803244261
2023-10-11,0,0.06061919470190785,0.9001552334262848,7.276006691824395,-1.0285297195557779
2023-10-12,0,0.0501238614125269,0.9096802959343507,6.70071192485797,-0.8920084136850722
2023-10-13,0,0.03897144194056792,0.9210934569042812,7.323488040977597,-0.8739347171960914
2023-10-16,0,0.04103336593354671,0.9293067385324638,7.796823952131243,-0.5060768519233877
2023-10-17,0,0.04482642013644969,0.9345357163002725,7.7401478907569805,-0.5118132678211844
2023-10-18,0,0.05138005654998845,0.9394634874486278,7.431686328144583,-0.301784007210584
2023-10-19,0,0.0633343636392231,0.9463254728578455,7.04448138163347,-0.5045124669106779
2023-10-20,0,0.0598411345539017,0.9532088035115224,6.376490546539806,-0.19622035541097269
2023-10-23,0,0.06758473781764995,0.9751739118067552,6.849484524354582,-1.5637929342849086
2023-10-24,0,0.07507518672085567,0.9915615670636281,6.027645511432786,-0.7586480968837431
2023-10-25,0,0.07757767796204297,1.0090261205943123,5.896528841768047,-0.4280170352357175
2023-10-26,0,0.07871815138922925,1.0280437165702632,5.421130991605728,-0.5201103633143991
2023-10-27,0,0.08822682980302658,1.049827062647797,5.2418275531930325,-0.6214504844568771
2023-10-30,0,0.08251740623481241,1.075430931545987,5.300731180102945,-3.287867065311412
2023-10-31,0,0.07390993830170295,1.099649926050457,6.2725308981481795,-3.3905471061729617
2023-11-01,0,0.08689168448434295,1.1205304930444346,5.8530855161620625,-2.7845971019736235
2023-11-02,0,0.0852168101187454,1.1415107594191423,5.365059372876431,-2.317359338976113
2023-11-03,0,0.061404879475139354,1.1605648698785402,5.564486953657445,-2.389943351771109
2023-11-06,0,0.05486079759907835,1.1733918501185234,6.2080761655415575,-2.334787540245725
2023-11-07,0,0.049129914006852723,1.1790208801136242,6.12233058223617,-1.985858777858801
2023-11-08,0,0.05125183649186411,1.1827658651179032,6.438840863889517,-1.8234197227128417
2023-11-09,0,0.050548476534455676,1.1808648764852057,6.662651145535216,-1.7975674948686222
2023-11-10,0,0.047118538177638884,1.180795447501166,6.823662345511117,-1.7490338472784084
2023-11-13,0,0.04975345326173949,1.180841029826884,6.857147894258381,-1.446973384163527
2023-11-14,0,0.049516446283109944,1.1777948133670497,7.076726716911103,-1.3948407393556947
2023-11-15,0,0.045881709338705536,1.1705281416341216,7.262093540524884,-1.4914810380084549
2023-11-16,0,0.05318287714609186,1.1658268220872154,6.957135149722867,-0.6614123444139212
2023-11-17,0,0.054143883433500344,1.1649252244640018,6.861345022130964,-0.4871044689361916
2023-11-20,0,0.05381942271518904,1.1635898756860863,6.92185110665383,-0.3917395115555557
2023-11-21,0,0.05494453512566444,1.1633686870886568,6.912669422382383,0.03413929289590863
2023-11-22,0,0.05485781294340878,1.163384970082848,6.90697704878546,0.03854947717738697
2023-11-24,0,0.055308722259561585,1.1626024169327225,6.889501184911581,0.12121501919139839
2023-11-27,0,0.05374853656507577,1.1620884129140934,6.8510295966631745,0.3165237226969096
2023-11-28,0,0.05385026493534783,1.1595141253196728,7.01085922105036,0.33591804922570934
2023-11-29,0,0.053916415896740635,1.15878880426305,6.932218473137233,0.08006955644029415
2023-11-30,0,0.055659023425836604,1.1564075209465414,6.87179007435184,0.0851895817073488
2023-12-01,0,0.05519155636450684,1.1555150447727538,6.720909324884325,0.4490657541919269
2023-12-04,0,0.055750361893310736,1.1541861134832987,6.770445584932625,0.5471644490169019
2023-12-05,0,0.057117568467491345,1.1495337134274326,6.543792611169361,0.18683141090949285
2023-12-06,0,0.05677454367661655,1.1393399834322344,6.417024151734559,-0.4618503148741192
2023-12-07,0,0.05203455777917805,1.1281603994497356,6.418095083186038,-0.7497627336753396
2023-12-08,0,0.05089173033175014,1.1165459323807,6.710165814278173,-0.8642568463811371
2023-12-11,0,0.048068084906747625,1.0988347712042625,7.17259603603416,-1.5154776484949841
2023-12-12,0,0.046406414260083365,1.0806578047628959,7.242463802583477,-1.6105780378034888
2023-12-13,0,0.0492187353159156,1.0654568538621725,7.02903261008052,-1.290974798682764
2023-12-14,0,0.048195326310381835,1.0440427624897937,7.404866545153131,-1.515961575207157
2023-12-15,0,0.05293777566744949,1.0229064177982023,7.687899277903425,-1.3636950566973645
2023-12-18,0,0.06035594726938152,1.0072560158503214,7.3447995302977125,-0.9957363248087829
2023-12-19,0,0.07605918112564491,0.9987998620642633,6.689862333689938,-0.4949990772320123
2023-12-20,0,0.08631449058230226,0.9948137491959654,6.063121444174202,-0.12386428347164398
2023-12-21,0,0.08927505638428483,0.9881813988954904,5.9053886826764215,-0.3905134395928699
2023-12-22,0,0.08714764560989957,0.9859987874036382,5.198172543271788,0.17620699789290648
2023-12-26,0,0.08299534000141445,0.9870484168719951,5.352761362973225,0.36565182675669045
2023-12-27,0,0.09122717012654763,0.9890240882601706,5.466827183855951,0.23291297604765665
2023-12-28,0,0.10343956359805502,0.9919824498398404,5.213305572938953,0.4073538294691147
2023-12-29,0,0.10142872958917959,0.9938417252002871,4.975723538152893,0.3865599888426788
2024-01-02,0,0.09945326523338371,0.9946797270293491,4.927624535595389,0.5168359450781914
2024-01-03,0,0.10402117903224029,0.9956803633469393,5.002255698283421,0.5296576422318611
2024-01-04,0,0.11429266224634686,0.9954015094368005,4.652181963954645,0.3784978271733031
2024-01-05,1,0.130014585710644,0.999367518577728,4.498803246219758,1.0272752035372548
2024-01-08,0,0.11873259816096632,1.0016821764841328,4.2844953211570855,0.8439135052448383
2024-01-09,1,0.13050865497727382,1.0010503605703085,4.474641935745732,0.5545192293070266
2024-01-10,0,0.11163883817355603,0.9985521903872159,4.044479539535356,0.10065448190341111
2024-01-11,0,0.10710324406155708,0.9987397064535579,5.210391592323805,0.759124814318848
2024-01-12,0,0.10918454072377698,1.002052978979497,5.384305947448174,0.9265993700071709
2024-01-16,0,0.1039016323098028,1.0042067721405825,5.274689625426433,0.19838508075694172
2024-01-17,0,0.11410497441579989,1.0044492610281117,5.336790601222287,-0.07523926980500696
2024-01-18,0,0.11195667699910232,1.005622229364505,5.311117969831406,0.35466526317055314
2024-01-19,0,0.10561457499827971,1.0075750505720305,5.358794096861484,0.3163154691979198
2024-01-22,0,0.10486805087277373,1.0098278484880439,5.450949839508725,0.3942869641477435
2024-01-23,0,0.1069837353133656,1.012102400357575,5.521181006760132,0.4154268083666825
2024-01-24,0,0.10723627756649043,1.0141780937467386,5.5410397494204355,0.5111761408334111
2024-01-25,0,0.10979982845270662,1.0150053413370617,5.491397129789529,0.20399724802058575
2024-01-26,0,0.10928930910900081,1.0166921495726422,5.467273340024966,0.42595567662487016
2024-01-29,0,0.09280977350298061,1.028613422442539,5.627841330742664,2.411759354406797
2024-01-30,0,0.09908301452561631,1.0392695438755504,5.597184864480336,2.159884868259915
2024-01-31,0,0.08979426990354972,1.0529090074335237,6.571013688274184,2.8407841826223055
2024-02-01,0,0.09100570332322785,1.0636602045363812,6.936514180053829,2.6599099502499954
2024-02-02,0,0.08288196708270573,1.0764597238339886,9.168811163794148,3.2817072128318534
2024-02-05,0,0.07558038146119896,1.0905269838439011,10.763849586959555,3.291353912786864
2024-02-06,0,0.07485387015669458,1.104007104143262,12.690209539617573,3.2446453701839446
2024-02-07,0,0.07401158462269546,1.1167055364975857,14.237000537848758,3.1626515043488963
2024-02-08,0,0.0656031672688675,1.1319995826182512,27.39243751621799,3.691958702677491
2024-02-09,0,0.06470200875314905,1.1477058236623736,30.452285757080357,3.5000044789837124
2024-02-12,0,0.06576488740475367,1.1633687227335672,35.510807901767585,3.3801482031836865
2024-02-13,0,0.0657574024069,1.177251088571981,18.41614349974142,2.6540093820851243
2024-02-14,0,0.06238281049483229,1.1914860303123875,24.727221422612494,2.8586208357267924
2024-02-15,0,0.0638962807430051,1.204824541187059,23.30304804616785,2.596540278174515
2024-02-16,0,0.06399781324967832,1.2177175897109642,22.847206263893465,2.480478564382463
2024-02-20,0,0.06389474542451148,1.2301337670557257,20.23803214974081,2.1959692423548347
2024-02-21,0,0.06518773513691982,1.2417468802231184,20.246789853700058,2.0555109415080843
2024-02-22,0,0.062369385057733207,1.2522045604432188,22.23236709192578,2.1768057979882784
2024-02-23,0,0.062012273355000716,1.2649912872566054,35.423153168075345,2.6267361857527165
2024-02-26,0,0.06596255575684999,1.2766093150555173,31.00084629439058,2.4071920390310173
2024-02-27,0,0.06088233941655713,1.2896553333475291,54.91658433565113,2.8103630838955356
2024-02-28,0,0.06115090153647995,1.3033134643095439,36.06743801413286,2.40255302404591
2024-02-29,0,0.06252420568413586,1.3155045429250194,30.07265881089012,2.161713123493519
2024-03-01,0,0.06339093421987417,1.3286873963467865,33.69648551874076,2.2539526081993464
2024-03-04,0,0.06291223747378427,1.342211979113037,38.493181802122706,2.332007601254486
2024-03-05,0,0.06638123211687338,1.355228654235619,39.72413516839273,2.272654570482724
2024-03-06,0,0.069457375051753,1.3657251295688844,24.40535235514424,1.7068739094815717
2024-03-07,0,0.06971117990732431,1.378282407259653,31.345309143548814,2.1127685423838267
2024-03-08,0,0.06161702694045015,1.3926085061794953,41.586060135422734,2.314275533893889
2024-03-11,0,0.061839834108945994,1.4058285360974718,45.97617313289666,2.283590924578228
2024-03-12,0,0.058901984878149155,1.4158325587855969,25.306989450997893,1.625472258245177
2024-03-13,0,0.056728436343549335,1.4267021011335976,25.10406305065697,1.5616708206942946
2024-03-14,0,0.05481257679372174,1.4370524758189323,24.440835313952025,1.4733140613199722
2024-03-15,0,0.0554475718753209,1.4464165271654457,23.6898346287011,1.3534666557568682
2024-03-18,0,0.05244905830134349,1.4558150711279314,27.630462758433403,1.725566325033234
2024-03-19,0,0.05238779058623018,1.4666132341034581,30.89026508951545,1.8395250228377897
2024-03-20,0,0.04946622556207971,1.476948338063776,29.624580720398345,1.7690762364484276
2024-03-21,0,0.04611969421600258,1.4896505082141964,28.156812230795136,1.5981766240157809
2024-03-22,0,0.05169878703857345,1.5006402885301027,26.690508792827973,1.447869265974105
2024-03-25,0,0.04645515940783304,1.5098275320646732,25.507832379592923,1.3878887202174797
2024-03-26,0,0.05150090173694511,1.5218094183341695,26.967794834969993,1.4525408159041797
2024-03-27,0,0.057806286245463676,1.5320059002948252,23.28463264118181,1.1969353980430217
2024-03-28,0,0.06075269337626053,1.5439166732963365,20.207696479664378,0.9101947744703336
2024-04-01,0,0.05520189724233087,1.5533321432820186,16.99934855850738,0.14470705519469496
2024-04-02,0,0.05656027226942091,1.566438378229255,17.412706631191405,0.7181041081693013
2024-04-03,0,0.05721872994321238,1.5774808791260082,17.543542190866386,0.6176330471638865
2024-04-04,0,0.059245209343770006,1.5880697285836605,17.80978577425123,0.9107689977356146
2024-04-05,0,0.061913887513125224,1.5961556730855377,15.993104951163343,0.39235608075268086
2024-04-08,0,0.06143664355563094,1.6052444590889638,15.107340434061433,0.4516063676648973
2024-04-09,0,0.06594458958597588,1.6182485322154612,15.257719414206173,0.543525137457233
2024-04-10,0,0.06329563491558604,1.6274936240800417,14.306871437690235,0.12551619732227015
2024-04-11,0,0.07599636809639392,1.6387871878750584,13.86089323998171,0.5152156255721279
2024-04-12,0,0.06468078670044931,1.6519820883659526,12.463613080019172,0.4902070720587032
2024-04-15,0,0.07460325096195922,1.6718502612511676,13.34342692038755,0.6071927086886757
2024-04-16,0,0.09412541884302228,1.6898499999048127,12.070292992263804,0.6951227907754931
2024-04-17,1,0.10186621100289567,1.7147208318223188,11.215540774009925,1.204918031805045
2024-04-18,1,0.1066846151311846,1.7457102951317176,10.150527555789706,1.0436448083788306
2024-04-19,0,0.04240643572632208,1.7766257536131675,8.465765731187924,0.004701378342040964
2024-04-22,0,0.03423409282796748,1.8173132012748665,13.465819128349564,1.311508901684099
2024-04-23,0,0.03291162853638324,1.826433247266898,11.940305415184858,0.5783184694328418
2024-04-24,0,0.04110959014880231,1.8357637839190486,12.396843944541594,1.1229722186514068
2024-04-25,0,0.03181812687141125,1.8460199850370065,11.82237479601185,0.8966627985805294
2024-04-26,0,0.0316325353623297,1.8618634800984855,12.670793222455627,1.2471473866166456
2024-04-29,0,0.03557153526209248,1.8708032933632452,12.183180236651156,0.9907255011538229
2024-04-30,0,0.040152505273907735,1.8816000881830006,13.103926377814949,1.492537131448177
2024-05-01,0,0.042953599752488594,1.8929643246615513,12.6781956178602,1.3339034181894551
2024-05-02,0,0.04787963388009783,1.9053241074331848,12.866455668905756,1.3908954624529943
2024-05-03,0,0.04870266518348271,1.9186344834014228,12.980727379157152,1.4378002785561133
2024-05-06,0,0.05409301355554644,1.9321279552963269,11.947731410134903,1.0803105218466593
2024-05-07,0,0.04561095928590665,1.9493619374830042,12.073383244741077,1.2529893039546676
2024-05-08,0,0.06016517043383527,1.9692803723008256,12.69936328390414,1.421542648753215
2024-05-09,0,0.0758467279735334,1.9858559773610662,12.421861832970666,1.4998794593227034
2024-05-10,0,0.06848888654440824,2.014647514967696,12.714455086159473,1.8442912391571915
2024-05-13,0,0.08485224553793463,2.0523218431394645,13.310609727373798,1.9788156166771758
2024-05-14,0,0.10501534318662786,2.084376786644839,11.161207953560712,1.61054228507868
2024-05-15,0,0.10706689470407843,2.1271652818923017,10.362376876892363,1.6742872132535698
2024-05-16,1,0.12685621550555676,2.1791757574430246,9.10597473550512,1.348051721707958
2024-05-17,1,0.14823452517209057,2.2358828609138204,8.910490701635723,2.0410091300807687
2024-05-20,1,0.1371728373247133,2.305582989496183,7.744760281587423,1.9704559652158447
2024-05-21,1,0.13677744581490828,2.3889202032323045,7.740846589853115,2.1731972704262974
2024-05-22,1,0.14858619453996785,2.467802018662411,7.354928647093788,2.2646513488558684
2024-05-23,1,0.15600893959242357,2.5461840626166836,6.541913188606183,2.170540667102023
2024-05-24,1,0.16009196605193754,2.626364643541822,6.233991227563887,2.197078631007243
2024-05-28,1,0.1508249005391838,2.7031647020393486,6.294662488328782,2.4428428188199396
2024-05-29,1,0.15795788733399063,2.773820419098956,6.505859750937384,2.6070862406284774
2024-05-30,1,0.14340884370282092,2.836851831528615,6.2411164744824195,2.7113214348473345
2024-05-31,1,0.12108049017374349,2.9241382693771785,6.094156222598512,2.657738472627395
2024-06-03,1,0.12389598777865292,3.012920054653181,6.308137636452951,2.462899743727474
2024-06-04,1,0.11642984956220384,3.067448366951372,6.136246825551294,2.24487594762704
2024-06-05,0,0.07664636883362218,3.1009153450571016,7.377199392020595,3.0245498752086344
2024-06-06,0,0.06221001859108044,3.1351409746971686,7.212072547366415,2.385916342349716
2024-06-07,0,0.07180193483014635,3.127310740207525,6.861089327737031,1.9232025453243038
2024-06-10,0,0.08930415173241839,3.1088716929414724,5.971714703013098,0.7908428467229922
2024-06-11,0,0.09402817592296189,3.0889489869064324,5.945125998835711,0.42770194645924764
2024-06-12,0,0.09198845161627696,3.059676313047282,6.117131948762986,1.371504285017541
2024-06-13,0,0.09304370056305326,3.0376325819432997,6.14656596008057,0.7179319516700707
2024-06-14,0,0.09109956496137356,3.0131342856627334,6.344439737854753,1.1150582577376629
2024-06-17,0,0.08258043810943867,2.9745557622692633,6.948790946674043,1.7374837858127987
2024-06-18,0,0.08829193248205655,2.953822543289487,6.436060514948294,1.0709197904161478
2024-06-20,0,0.08668251856106475,2.928775228827322,6.535643320902586,1.0859733806886565
2024-06-21,0,0.0874084228680153,2.90554802595774,6.437865003678931,0.9351241788897521
2024-06-24,0,0.0836064413480602,2.8753704113592886,6.84083059797009,1.3135257641291929
2024-06-25,0,0.08442698168330526,2.8482544848884213,6.733252259486976,1.1469256478797345
2024-06-26,0,0.07607395877109345,2.8023371394560574,7.522032690049975,1.7949639361239793
2024-06-27,0,0.07796150154415729,2.7655181911862563,7.477312983263162,1.2610733974797323
2024-06-28,0,0.06913856449442633,2.7154200516555536,7.882112375054508,1.7177585135135052
2024-07-01,0,0.0800998876547868,2.685073850296871,6.782432142019249,0.8582892521781051
2024-07-02,0,0.07932584397078299,2.6572123674261605,6.635662137709876,0.7467439476934299
2024-07-03,0,0.08104871528282849,2.623758169445116,7.555261091579141,0.7534023625617845
2024-07-05,1,0.08265413931024017,2.585283985789858,8.104270654081347,1.2431780212703
2024-07-08,1,0.08372410069568828,2.529197749877482,9.047850914488013,1.868486976823027
2024-07-09,1,0.09577056129081128,2.4556831499970917,9.353855615236705,1.7527498974381444
2024-07-10,1,0.11716282263399476,2.3765705789068923,10.521450581810432,1.7465908145474829
2024-07-11,1,0.10002813207262665,2.28955258837195,12.032602239235391,1.8926580676191942
2024-07-12,1,0.09707034163222164,2.20677529894577,10.528057347099056,1.3364390277144418
2024-07-15,1,0.10459616911193217,2.101986149714203,10.736684075524073,1.4264013211836282
2024-07-16,1,0.09606486478046757,2.015384115808235,9.700372260684825,0.7362006418282299
2024-07-17,1,0.07684280229782359,1.9194260349531156,8.963344682635736,0.4084602478678155
2024-07-18,0,0.0751698578849066,1.8296777865294667,8.728321400137585,0.542114787606836
2024-07-19,0,0.07390107534214888,1.7575977208211253,9.157153313367465,0.6659763343795749
2024-07-22,0,0.07692300336596433,1.7476887275354984,8.398682493100003,0.206198124942177
2024-07-23,0,0.07548440914320523,1.7501691716794046,8.72645744898816,0.8553284710234372
2024-07-24,0,0.07458894148240575,1.761029973541098,8.931225243050184,1.0011992073591416
2024-07-25,0,0.07236224275570742,1.7177349820191639,8.875548443909446,0.1767209512254753
2024-07-26,0,0.067544632449555,1.6631742083025207,8.800795277197896,-0.2053436363163261
2024-07-29,0,0.05754293897001925,1.6402469528798558,8.873043925596024,0.2270908933066416
2024-07-30,0,0.060931817240297864,1.6221924578695281,9.005636004599445,0.52735215563531
2024-07-31,0,0.049030923802654364,1.6039850152073032,9.681584806872134,0.4779437717501027
2024-08-01,0,0.05285663517673769,1.6026733149004195,9.673870589911997,0.696645493358083
2024-08-02,0,0.07755975900358057,1.5994158354010628,10.46414118719656,1.5812886969761344
2024-08-05,1,0.1035783759328879,1.5614555249031428,9.168019648347187,1.0532102038810407
2024-08-06,1,0.09869468631544301,1.5088104759139496,10.098245434509431,1.0921521727495347
2024-08-07,1,0.1066816060182987,1.4479816572158641,10.308373981626989,1.24426015070106
2024-08-08,0,0.09224544485846882,1.3879301460572,10.274880933305749,1.1328288480102395
2024-08-09,1,0.10015767748662155,1.3393421864991526,10.279416489758798,1.3090564901104484
2024-08-12,1,0.10669103878271655,1.288901012251706,10.892596194480548,1.7055329824787446
2024-08-13,0,0.09882841550790915,1.2235736466771812,11.853226506597453,1.8468462180000789
2024-08-14,0,0.10239436997692782,1.1597679073392175,13.095186457201697,1.7340257967279324
2024-08-15,0,0.11021932247315017,1.1088149670516416,14.048294703889276,1.9765152913848043
2024-08-16,0,0.10722092032456236,1.0637589936974363,19.807405338122376,2.4339202564702394
2024-08-19,0,0.109314593488146,1.0407269663325147,18.72375552380192,2.3181223132048054
2024-08-20,0,0.10889446645927467,1.049450834505746,17.084829010236188,2.1247877818336476
2024-08-21,0,0.1134641591745436,1.0492451372801632,18.449216615309645,2.130974776598693
2024-08-22,1,0.12076206572517977,1.0358910877387832,14.976240110444406,1.5316769466821558
2024-08-23,1,0.11792477122945508,1.0178207956748382,15.836406921321231,1.6989111220055093
2024-08-26,1,0.11922977368690849,1.015107288847159,14.782099387456197,1.7144707462087507
2024-08-27,0,0.11401613792528689,1.0165987212801595,17.989579629196548,1.9664659684094115
2024-08-28,0,0.11817678799923628,1.0126758247536167,21.36009248311477,2.0609811973570724
2024-08-29,0,0.11357091477445282,1.0354096372627306,21.99384743989654,2.0271093593624716
2024-08-30,0,0.10786330858348646,1.0684862139576299,21.28115232524577,2.111455165684377
2024-09-03,0,0.10602088051913507,1.1026066285115723,18.191475816541015,1.743403156581368
2024-09-04,1,0.11376828993832312,1.1283115356101154,15.916000835195774,1.3948183061046304
2024-09-05,1,0.12215435475030162,1.1437008436948468,15.00361633547487,1.3117354332726603
2024-09-06,1,0.11893262804264194,1.1444029319884692,16.778767188935507,1.502206372541618
2024-09-09,1,0.12518528523909164,1.1110506098607318,15.274261353394138,1.0240297844892494
2024-09-10,0,0.10743811561579437,1.1007235744497423,16.106273730180863,1.3137032244848341
2024-09-11,0,0.10556357122049129,1.0687945641458927,16.159513587910514,1.2363141545235832
2024-09-12,0,0.10435623365460425,1.0358318648496097,21.682740007237463,2.269445352412502
2024-09-13,0,0.10502394645387578,1.020237727367224,20.92934630692464,2.1882094956984197
2024-09-16,0,0.10653106907975973,1.0075493043962713,24.999239238249913,2.3632812999386115
2024-09-17,0,0.10737088904153906,1.0112148415235143,23.657438243220135,2.3047204112249773
2024-09-18,0,0.11117727622119278,1.054677050967464,22.926734693821466,2.2375033096011254
2024-09-19,0,0.10374407449720323,1.113713529723002,15.712775446666154,1.8147582314535506
2024-09-20,0,0.08406419522950448,1.254789339532585,15.04771651356426,1.434693129332365
2024-09-23,0,0.08835196084185716,1.3485239057633196,13.803136818601237,1.4205919576998824
2024-09-24,0,0.08652026369285622,1.4214344355985633,13.76827889906289,1.293715286499662
2024-09-25,0,0.09987820364257338,1.4729596957245472,12.617965660225472,1.6715554796853676
2024-09-26,0,0.10051141587854942,1.5131436659151203,12.651971044420703,1.7707878980337326
2024-09-27,0,0.0967949385354871,1.5689793568222055,12.069899735844263,1.6884709844418928
2024-09-30,0,0.08877344258517966,1.6332943232077382,10.242986861982336,1.697927280625057
2024-10-01,0,0.09064990799154289,1.6931660040076792,10.318540154179852,1.5415084301686046
2024-10-02,0,0.09428384356337659,1.7137567736908894,10.263479927655617,1.7484693081677536
2024-10-03,0,0.09315217404915904,1.7386128431327283,10.79758658926495,1.9962824767436267
2024-10-04,0,0.09372531554728802,1.7494889604485204,10.751820549411281,1.957395357626891
2024-10-07,0,0.08406491926704557,1.7791168531635475,9.947965848778065,1.2521640137042818
2024-10-08,0,0.08913648229755947,1.7925179002751435,9.491382139540084,1.255997552694152
2024-10-09,0,0.09474969269925557,1.7935340340318935,7.800400509565693,1.2134785007359217
2024-10-10,0,0.10704981706146469,1.8154863785022213,10.045006100231083,0.9939786725686043
2024-10-11,0,0.11146652826475187,1.8417295960951194,8.575974219716088,0.9790023401447105
2024-10-14,0,0.11235730757377826,1.8895652249761605,8.622267369526638,0.601073865198049
2024-10-15,0,0.10104029141030232,1.9251231689520911,7.723264792514289,0.3704997312776357
2024-10-16,0,0.10612948945782934,1.9649307390271047,7.754003174473041,0.35181105756005066
2024-10-17,0,0.10046917850170073,1.9926199227295203,7.117353104045471,0.4915411707400937
2024-10-18,0,0.09248855847806625,2.0224644036341317,7.384727259320126,0.5076172208431675
2024-10-21,0,0.08866306557399166,2.0169071131658374,6.899986788636974,-0.40249065582285876
2024-10-22,0,0.09336347553762352,2.001876911661025,6.993036097926309,-0.6366399893483345
2024-10-23,0,0.09764228932678304,1.9936231769072754,6.823169308695936,-0.18883703911951474
2024-10-24,0,0.1046935468249398,1.9914361975028292,6.38103292329584,0.09078214326866008
2024-10-25,0,0.10437329768711945,1.9907012454442532,6.382496940287319,0.16530486511869003
2024-10-28,0,0.08646658478269226,1.936394535413923,6.449732214631115,-2.0359473574524545
2024-10-29,0,0.07560905100398455,1.8650620479886906,7.501107577841151,-2.267264043173771
2024-10-30,0,0.08798734954515183,1.8200338795225248,7.673295571583195,-1.7230202608233798
2024-10-31,0,0.056768359204985894,1.7642810304509076,8.784836592073976,-1.918588426175087
2024-11-01,0,0.07321355196699912,1.7318011154845188,8.353238990502627,-1.4611592677773146
2024-11-04,0,0.06558702115613027,1.7018399486512175,8.631993474829843,-1.2956661591682122
2024-11-05,0,0.06889887287323943,1.6827617119060032,8.373357559531748,-1.019795838406112
2024-11-06,0,0.05300181308343249,1.6564888267425726,9.400075912150138,-1.2134717196560036
2024-11-07,0,0.03056816926906286,1.5229336675290899,13.684179891898852,-2.9221654580905616
2024-11-08,0,0.029421955469194037,1.4453766207314833,13.908622614549966,-2.372933120833476
2024-11-11,0,0.029296882185802994,1.3859978506385469,14.436722441520068,-2.026823433157232
2024-11-12,0,0.03154855968113379,1.3308676243601463,15.442671554862692,-1.8750347825114797
2024-11-13,0,0.029208775345897154,1.2901063745924204,15.42711421811662,-1.6578792953290984
2024-11-14,0,0.02795757006159927,1.2573704834073667,15.836072988004933,-1.4241178507230141
2024-11-15,0,0.027305323960458,1.2371773141832854,14.854472393143432,-1.010407006468249
2024-11-18,0,0.02782103179570273,1.2115613069167495,16.181123350211447,-1.317053586804449
2024-11-19,0,0.02669797519701718,1.1922337040059043,15.884024437899777,-1.0850218114477337
2024-11-20,0,0.027920077105322693,1.179114299325436,15.45165248875221,-0.8022966555180358
2024-11-21,0,0.027443981705554142,1.1712202276456147,14.801847247484234,-0.510234654308655
2024-11-22,0,0.0296441863034927,1.1663963822455587,14.915511252001004,-0.18259113647148303
2024-11-25,0,0.03099357005401101,1.1674235333358556,14.565563973097188,0.1400851301690511
2024-11-26,0,0.036489613435998616,1.1641665517317392,14.137593248045334,-0.02693865894850568
2024-11-27,0,0.038740859482222126,1.1613436216026374,13.167128887263344,0.0687188916029761
2024-11-29,0,0.03983261828502741,1.1563293095923055,12.54292717169598,-0.03912192572367817
2024-12-02,0,0.048030308538803565,1.1509212413917385,11.919377605278687,-0.06998629063887767
2024-12-03,0,0.045764993297201066,1.145536007772405,10.830049761534172,0.226988904042836
2024-12-04,0,0.03780000640308599,1.1400942161888232,10.56179245702837,0.2736886074046599
2024-12-05,0,0.039604684560338874,1.1355800852670974,11.62620833593153,0.5246470068925423
2024-12-06,0,0.040339980504660644,1.1302928181677498,11.055132423893742,0.2926865643040276
2024-12-09,0,0.041663647481626445,1.126857301414013,11.00697435698082,0.37996560151765485
2024-12-10,0,0.04042830540723617,1.120390620065479,10.5141449134268,-0.024016928173504717
2024-12-11,0,0.03837612949332709,1.1189455465626188,10.63896930935836,0.6894416129342751
2024-12-12,0,0.03540164325595893,1.1160018183641998,10.216844216797126,0.44024201561261156
2024-12-13,0,0.04038423362540736,1.1125852935414628,10.483279661640402,0.36993068023154957
2024-12-16,0,0.0381426338504107,1.1105889563696478,10.005148464960916,0.6113411384764849
2024-12-17,0,0.043906366265051344,1.1085459986061883,10.009405032771255,0.6997358043196097
2024-12-18,0,0.04102909443583684,1.1063984018848596,9.616599670924202,0.9453485533487539
2024-12-19,0,0.0440231608832817,1.1006306015382732,8.841249583081062,0.2001068175678986
2024-12-20,0,0.03834927266675699,1.0973031945930782,8.941269679254228,0.6827712668086559
2024-12-23,0,0.03291014423685636,1.0960571781623036,9.331854054752704,0.9584406806057448
2024-12-24,0,0.034898958920554446,1.0942730826168636,9.67088937593429,0.7881292705293521
2024-12-26,0,0.032380949637247025,1.0948469919242099,9.709878785210638,1.0609810687915997
